"gene","Orthogroup","avg_log2FC","cluster_name","source","ref_cluster","query_cluster","species","tissue"
"Potri_006G021500","OG0003485",0.987601426251637,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_006G073200","OG0000695",0.805637451667842,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_006G077200","OG0002508",0.943482531105268,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_006G181600","OG0001861",0.825565303566409,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_006G195400","OG0003312",0.823898651125437,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_006G197700","OG0003479",1.01274476532599,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_007G013000","OG0002814",0.795076013316396,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_007G035600","OG0001825",0.787152052772309,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_008G017300","OG0003171",0.775588995407535,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_008G048800","OG0002310",0.794743783276806,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_008G150000","OG0002913",0.797113319936829,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_008G168600","OG0002863",0.931948484423208,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_008G171200","OG0001602",0.850766354963728,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_008G175500","OG0002663",0.842514530394667,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_008G187000","OG0003090",0.873507583224523,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_010G087800","OG0002518",0.802609473208283,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_010G158900","OG0000321",2.03895887336085,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_010G191200","OG0003973",0.807773045034953,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_010G208700","OG0001506",0.781229060235639,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_010G210300","OG0001615",0.829583202201639,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_011G066000","OG0002414",1.03867775243371,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_011G068900","OG0001861",0.852546783036103,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_011G069200","OG0001861",0.792482235511397,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_011G147700","OG0002674",0.971725510185555,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_012G037500","OG0001634",0.831437659325891,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_012G076800","OG0002506",1.06146485903843,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_012G096600","OG0002663",0.866402323601477,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_012G117600","OG0002759",0.791820725721485,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_012G128300","OG0001953",0.790513321346952,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_012G128600","OG0001930",0.943995503450157,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_012G142600","OG0002414",0.792012790962105,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_013G013600","OG0002592",0.772499484083333,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_014G091200","OG0000799",0.78656146914218,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_014G094800","OG0000765",2.25339534280167,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_014G127300","OG0002592",0.904287787847289,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_014G128800","OG0001929",0.798566101582492,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_014G191000","OG0001840",0.782158325762951,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_015G039200","OG0008466",2.2830161362838,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_015G094400","OG0002663",0.834803226250959,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_016G061100","OG0003312",1.03492599503477,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_016G079800","OG0001615",0.770303596577961,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_016G085800","OG0002028",0.769904082395429,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_017G088600","OG0001923",1.09979010202324,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_017G092200","OG0002966",0.853258516563133,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_017G115400","OG0001801",0.86089785209861,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_017G140800","OG0001634",0.82033338846392,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_018G070100","OG0003062",0.776009583144058,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"Potri_019G099000","OG0002567",0.925011557109292,"8","query","Vascular cambium",8,"populus_alba_var_pyramidalis","Stem"
"pal_pou34959","OG0000182",3.64791513337627,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou05977","OG0000462",3.4996229471852,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou35653","OG0000561",3.34310647665971,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou14469","OG0000561",3.18080476194342,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou17507","OG0001242",3.0728749583265,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou18141","OG0004709",3.03040526682547,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou23621","OG0000636",2.93810885299266,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou36215","OG0000155",2.93553108196769,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou11161","OG0000225",2.92587477812728,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou10228","OG0003220",2.91025371511863,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou04970","OG0000155",2.88598649543546,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou21233","OG0001967",2.88426103526723,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou05996","OG0006017",2.8108392604504,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou38638","OG0000148",2.75997722301703,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou32534","OG0000462",2.71482830429081,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou00611","OG0001967",2.70974597327566,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou23901","OG0000884",2.67590512733996,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou01767","OG0001298",2.6597476029183,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou09816","OG0000049",2.61682651418255,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou05706","OG0000366",2.60033354669983,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou22629","OG0003459",2.58083932540834,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou09040","OG0005745",2.51780920600808,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou02271","OG0001242",2.47942117438683,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou12874","OG0006636",2.47301554650746,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou05601","OG0000332",2.45311720023347,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou13421","OG0000636",2.4518510988961,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou32547","OG0006017",2.39686272730054,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou01881","OG0000155",2.35115518654968,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou33420","OG0000322",2.32821854655192,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou11927","OG0001085",2.3269891103403,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou35724","OG0000723",2.28800197752613,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou20377","OG0000701",2.23067688314751,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou28809","OG0000524",2.22208036313665,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou27273","OG0002116",2.18481443053928,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou13449","OG0000636",2.14533066332444,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou19146","OG0003459",2.14164504495622,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou29630","OG0004653",2.12114350929524,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou08219","OG0001940",2.04978176061872,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou33167","OG0000155",2.02592272598065,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou32693","OG0000723",2.01115978592757,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou21808","OG0000106",1.98996942047623,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou01422","OG0004944",1.98766641633603,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou36402","OG0000225",1.9171121744644,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou01563","OG0002975",1.86961317150782,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou19796","OG0001636",1.85122792534498,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou10359","OG0001011",1.82350576594952,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou17725","OG0002860",1.82241368424614,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou20405","OG0000225",1.79745005249289,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou21759","OG0006636",1.79551139340654,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou28166","OG0000797",1.79463340490114,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou01421","OG0004274",1.79340285296767,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou01726","OG0000225",1.79229685751647,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou06391","OG0000049",1.78530751980861,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou17139","OG0002090",1.78161083060819,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou06050","OG0000524",1.73825513264116,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou36515","OG0010413",1.72736310140619,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou14288","OG0000701",1.70922460649522,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou28338","OG0000049",1.70612310704186,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou01418","OG0000462",1.69114746332278,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou34120","OG0002977",1.6812322024452,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou31017","OG0002557",1.68090172573323,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou25558","OG0000372",1.65550765371431,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou08741","OG0002219",1.6511156068163,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou23860","OG0001088",1.65054606039673,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou04205","OG0000501",1.63563993359687,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou33903","OG0005495",1.61935062104149,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou08473","OG0000155",1.61276555453518,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou04947","OG0004713",1.60548653488686,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou01985","OG0000155",1.58342233752349,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou04290","OG0000892",1.50837548378609,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou31279","OG0004923",1.50442696816147,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou21698","OG0006636",1.50180215351021,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou27005","OG0004944",1.48832517984053,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou29283","OG0000520",1.48344617749042,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou08805","OG0002219",1.44158530201852,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou29623","OG0002343",1.43777075017055,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou17689","OG0000884",1.37877118716198,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou03029","OG0005092",1.35522397256809,"Xylem","reference","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_001G036900","OG0000892",1.12903439580033,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_001G158900","OG0005092",1.2226503212625,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_001G237200","OG0001242",3.49170715624758,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_001G304800","OG0002975",1.29993226388156,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_001G320400","OG0004944",0.843870905285913,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_001G320500","OG0004274",0.798389934860149,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_001G352300","OG0001298",2.40803987532409,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_001G403600","OG0001967",1.39448508704786,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_002G034400","OG0001085",3.70383436209643,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_002G111900","OG0000225",2.52726816429848,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_002G257900","OG0000049",5.54377996179628,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_003G074700","OG0005745",3.05421777628569,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_003G100200","OG0002219",4.15236416847426,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_003G151700","OG0001940",1.62490601069191,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_003G183900","OG0000501",0.561853756773282,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_004G059600","OG0006636",5.5509885343518,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_004G190900","OG0000701",0.536194520822022,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_004G211900","OG0000561",5.39076731734859,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_005G141300","OG0002343",2.64924515356382,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_006G019500","OG0000322",1.81777154948806,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_006G033300","OG0004713",1.64783115570763,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_006G063000","OG0000797",0.49303408001772,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_006G087100","OG0000332",5.57202837677526,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_006G129200","OG0000462",4.96945969332919,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_006G131000","OG0006017",5.59034951630562,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_006G136700","OG0000524",1.48873223928457,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_006G200300","OG0002090",0.927353466605678,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_006G264500","OG0000520",0.363181662045652,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_007G047500","OG0004653",2.76490384440137,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_008G012400","OG0002090",1.14618445977045,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_008G069900","OG0000884",3.72816403971301,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_008G073300","OG0002860",1.61381380013306,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_008G073700","OG0001088",4.21903966292447,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_008G099300","OG0000372",1.24364708562763,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_008G195000","OG0003459",2.17840084577286,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_009G042500","OG0000366",5.111154256818,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_009G085100","OG0000225",0.483547128850156,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_009G095800","OG0010413",0.362836957316844,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_009G099800","OG0002975",1.64507170370015,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_009G152800","OG0000701",0.409187153023598,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_010G141600","OG0004709",5.32838984847065,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_010G184000","OG0002860",3.15445916277173,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_010G207200","OG0001242",2.47845789424427,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_011G061500","OG0000106",3.90814398848302,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_011G069600","OG0006636",5.27870992503513,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_011G122700","OG0001967",1.94960829290374,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_012G006400","OG0000148",1.13361672875077,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_013G004100","OG0000372",1.51778745142947,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_013G061800","OG0000701",1.06924210270282,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_013G127200","OG0004923",1.79464682943747,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_013G157900","OG0002557",0.332659080316374,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_014G114700","OG0000372",0.570968443667461,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_014G129200","OG0001011",1.55591256414821,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_014G162900","OG0003220",2.46329351830376,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_015G060100","OG0000182",5.24833248437935,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_015G135500","OG0002977",0.877835434943158,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_016G033200","OG0000155",0.972438887263088,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_016G071500","OG0000723",0.515183723337239,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_016G086400","OG0006017",3.61215569259548,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_016G101900","OG0005495",1.45475463298187,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_016G112000","OG0000366",5.49267341463912,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_017G029000","OG0002116",1.86660080844704,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_017G059300","OG0004944",1.64314116562109,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_017G059400","OG0004274",0.725672384009796,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_017G092000","OG0000636",1.03285980589402,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_018G018400","OG0000520",0.694468448239264,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_018G063500","OG0000524",1.85109090708019,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_018G103900","OG0000049",5.47987028457321,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"Potri_019G090200","OG0001636",0.612600483371595,"10","query","Xylem",10,"populus_alba_var_pyramidalis","Stem"
"pal_pou10369","OG0001972",2.79776342118988,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou15436","OG0000062",2.45010740880548,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou30153","OG0000062",2.30725287713374,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou06074","OG0001573",2.22698818784182,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou11460","OG0000062",2.19640166560042,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou05982","OG0000288",2.12911140449706,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou37485","OG0000840",2.01460449752744,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou11662","OG0000138",2.00511943489453,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou27122","OG0002238",1.9566674160638,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou07271","OG0001471",1.95364520141458,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou28467","OG0000138",1.88562409223446,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou28111","OG0000789",1.83164206721658,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou17515","OG0000089",1.76766257664099,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou39864","OG0006281",1.67476511399755,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou21589","OG0003047",1.6613818752717,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou17686","OG0001450",1.66116431848051,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou27718","OG0000288",1.65094202899213,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou05408","OG0002380",1.64616515947761,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou11236","OG0002238",1.5499104243019,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou18887","OG0000022",1.51911570405056,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou23053","OG0006281",1.50249832791457,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou16962","OG0000303",1.48365922144062,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou05072","OG0003063",1.45597619533272,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou18621","OG0006281",1.43421359041644,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou28466","OG0000138",1.42376899127007,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou05349","OG0000789",1.38717350695506,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou27123","OG0002238",1.37608915458159,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"pal_pou12465","OG0000288",1.36740980184193,"Xylem parenchyma","reference","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"Potri_001G166200","OG0001573",0.553593963950499,"0","query","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"Potri_001G311700","OG0000303",0.668885956604484,"0","query","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"Potri_001G418500","OG0000288",0.267384384144127,"0","query","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"Potri_002G104400","OG0002238",0.506234783984716,"0","query","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"Potri_002G236200","OG0000138",0.726885415989049,"0","query","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"Potri_003G068900","OG0001573",0.456325242299313,"0","query","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"Potri_004G021500","OG0000288",0.366988585482656,"0","query","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
"Potri_005G069500","OG0000062",0.805812017286485,"0","query","Xylem parenchyma",0,"populus_alba_var_pyramidalis","Stem"
